# DISTANCE:     AVE_GOFR:        ERROR:
        2.39824       0.912115        0.94259     0.00296481
        2.42389       0.906775       0.923506     0.00236676
        2.44954       0.903803       0.913605     0.00242933
        2.47519       0.891686       0.908809     0.00264076
        2.50084        0.87671       0.899449     0.00238703
        2.52649       0.863274        0.89466     0.00224964
        2.55214       0.878855       0.893169      0.0019743
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0              0              0
       0.884913     0.00137558     0.00146401    0.000161601
       0.910562      0.0245978      0.0250607    0.000669964
       0.936212       0.169844       0.168074     0.00151183
       0.961861       0.576097       0.574262     0.00352538
       0.987511        1.24224        1.22423     0.00492147
        1.01316        1.89737        1.87817     0.00589156
        1.03881         2.3967        2.33949     0.00690165
        1.06446        2.53611        2.55775     0.00735022
        1.09011        2.49477        2.54316     0.00658394
        1.11576        2.42053        2.40009     0.00609689
        1.14141        2.22811        2.18196      0.0062767
        1.16706        2.00743        1.95412     0.00685038
        1.19271        1.78375        1.74534      0.0061908
        1.21836        1.56904        1.55287     0.00665214
        1.24401        1.41864        1.38546     0.00559433
        1.26966        1.25207        1.23896     0.00571413
        1.29531        1.11904        1.11741     0.00486232
        1.32096        1.00448         1.0212     0.00450284
        1.34661       0.904697       0.938387     0.00464397
        1.37226       0.828232       0.873041      0.0052457
        1.39791       0.764143        0.81743     0.00412603
        1.42355        0.74816        0.77403     0.00430425
         1.4492         0.7433       0.738363     0.00392257
        1.47485       0.708658       0.716107     0.00379583
         1.5005       0.676489       0.690629     0.00373914
        1.52615       0.671208       0.679545     0.00357662
         1.5518       0.664845       0.668473     0.00355695
        1.57745        0.67848       0.671705     0.00323218
         1.6031       0.690448        0.67826     0.00298445
        1.62875       0.688527       0.689847     0.00294017
         1.6544       0.680502       0.705299     0.00315499
        1.68005       0.724698       0.724984     0.00292361
         1.7057       0.729997        0.75438     0.00304412
        1.73135       0.780725        0.78749     0.00337736
          1.757       0.820466       0.822794     0.00294576
        1.78265       0.887975       0.861776     0.00292857
         1.8083       0.922217       0.904548     0.00345713
        1.83395       0.931705       0.943528     0.00320347
         1.8596         1.0178       0.982014     0.00325725
        1.88525        1.03468        1.02419     0.00322217
         1.9109        1.05947        1.05539     0.00276027
        1.93655        1.07648        1.09413     0.00295901
         1.9622        1.12501         1.1289     0.00339906
        1.98785        1.16614        1.15836     0.00297187
         2.0135        1.20488        1.18184      0.0029029
        2.03915        1.20935        1.20121     0.00327944
         2.0648        1.23154        1.21147     0.00337518
        2.09045        1.22998        1.20935     0.00331528
         2.1161        1.21874        1.20646     0.00281979
        2.14174        1.21404        1.19224     0.00296426
        2.16739        1.14434        1.17008     0.00292428
        2.19304         1.1494        1.14384      0.0036881
        2.21869        1.09853        1.11576     0.00299114
        2.24434        1.08769        1.08756     0.00302551
        2.26999        1.07906        1.06301     0.00241477
        2.29564        1.04414        1.03618     0.00284688
        2.32129       0.994846        1.00935     0.00259672
        2.34694       0.970306        0.98328     0.00270698
        2.37259       0.978049       0.961753     0.00278136
        2.39824       0.943243       0.942606     0.00289426
        2.42389       0.913449       0.923267     0.00232249
        2.44954       0.912821       0.913586     0.00237156
        2.47519       0.893901       0.908454     0.00260163
        2.50084        0.88554       0.899118     0.00235305
        2.52649       0.885444       0.894441     0.00220675
        2.55214       0.889297       0.893077     0.00192944
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0              0              0
       0.884913     0.00252189     0.00148861    0.000159704
       0.910562      0.0260702      0.0250842    0.000654794
       0.936212       0.168205       0.168077     0.00147667
       0.961861       0.565928       0.574069     0.00344871
       0.987511        1.26588         1.2252     0.00490142
        1.01316        1.89611        1.87859      0.0057693
        1.03881        2.26055        2.33766     0.00698107
        1.06446        2.43277        2.55484     0.00773262
        1.09011        2.54995        2.54332     0.00643272
        1.11576        2.43815        2.40097     0.00601903
        1.14141        2.20987        2.18261     0.00616418
        1.16706        2.04278        1.95618     0.00699446
        1.19271        1.82337        1.74715     0.00630722
        1.21836        1.63084        1.55469     0.00674004
        1.24401        1.45941        1.38718     0.00572245
        1.26966        1.25445        1.23932     0.00559258
        1.29531        1.12884        1.11768     0.00475651
        1.32096        1.03008        1.02141     0.00440285
        1.34661       0.908617       0.937695     0.00458729
        1.37226       0.830959       0.872063      0.0052142
        1.39791       0.772669       0.816389     0.00415931
        1.42355        0.71056       0.772554     0.00445004
         1.4492       0.714679       0.737812     0.00386982
        1.47485       0.704729       0.715842     0.00371676
         1.5005       0.679838       0.690378      0.0036606
        1.52615       0.666752       0.679248     0.00350579
         1.5518       0.653796       0.668132     0.00349057
        1.57745       0.690096       0.672133     0.00318518
         1.6031       0.695059       0.678651     0.00294051
        1.62875       0.692033       0.689897     0.00287223
         1.6544       0.706386       0.705324     0.00308172
        1.68005       0.714038        0.72473     0.00286668
         1.7057       0.731071       0.753838     0.00302121
        1.73135       0.746358       0.786534     0.00343161
          1.757       0.798878       0.822238     0.00292929
        1.78265        0.85237       0.861557     0.00286862
         1.8083       0.915354       0.904799     0.00338586
        1.83395       0.958118       0.943867     0.00314689
         1.8596        1.00057       0.982446     0.00320995
        1.88525        1.07611         1.0254     0.00336587
         1.9109        1.11697        1.05682     0.00304502
        1.93655        1.08976        1.09403     0.00289194
         1.9622        1.12529        1.12881     0.00332105
        1.98785        1.15539        1.15829     0.00290356
         2.0135        1.20003        1.18226     0.00286605
        2.03915         1.2225         1.2017     0.00324034
         2.0648        1.20697        1.21136     0.00329831
        2.09045        1.23439        1.20994     0.00328889
         2.1161        1.21315        1.20661     0.00275851
        2.14174        1.19335        1.19226     0.00289544
        2.16739        1.17094         1.1701     0.00285634
        2.19304        1.15633        1.14413     0.00361375
        2.21869        1.11876        1.11583      0.0029224
        2.24434        1.06031        1.08692     0.00302077
        2.26999        1.02564        1.06214      0.0025102
        2.29564        1.00319        1.03541     0.00288219
        2.32129       0.971962        1.00848     0.00267793
        2.34694       0.975749       0.983105     0.00264968
        2.37259       0.961853       0.961755     0.00271668
        2.39824       0.928154        0.94227      0.0028464
        2.42389       0.911083       0.922983      0.0022857
        2.44954       0.904323       0.913371     0.00232617
        2.47519       0.875931       0.907697     0.00264879
        2.50084       0.895059       0.899024     0.00230022
        2.52649       0.903749       0.894657     0.00216602
        2.55214       0.899909       0.893236      0.0018911
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0              0              0
       0.884913    0.000320968     0.00146207    0.000158264
       0.910562       0.016846       0.024897    0.000666144
       0.936212       0.180372       0.168357     0.00146931
       0.961861       0.595036       0.574545      0.0034031
       0.987511        1.18992        1.22439     0.00485515
        1.01316        1.88663        1.87877     0.00564107
        1.03881        2.35045        2.33795     0.00682846
        1.06446        2.51238        2.55388     0.00761688
        1.09011        2.54466        2.54335     0.00628659
        1.11576        2.46117        2.40234     0.00603573
        1.14141          2.171        2.18235     0.00602973
        1.16706        1.98067        1.95674     0.00685759
        1.19271        1.72849        1.74673     0.00617812
        1.21836        1.57513        1.55515     0.00660285
        1.24401        1.41442         1.3878     0.00562578
        1.26966        1.29577        1.24061      0.0056107
        1.29531        1.11127        1.11753     0.00465063
        1.32096        1.06352        1.02236     0.00440557
        1.34661       0.962815       0.938265     0.00451842
        1.37226        0.86656       0.871937      0.0050972
        1.39791       0.811973       0.816288     0.00406599
        1.42355        0.74311       0.771884     0.00439893
         1.4492       0.712764       0.737243     0.00382352
        1.47485       0.690698       0.715271     0.00367596
         1.5005       0.655788       0.689592     0.00366085
        1.52615       0.630801       0.678147     0.00359486
         1.5518       0.636543       0.667414     0.00348429
        1.57745       0.637931       0.671356     0.00320624
         1.6031       0.671502       0.678488     0.00287816
        1.62875       0.691667       0.689938     0.00280723
         1.6544       0.696035       0.705113     0.00301891
        1.68005       0.728909       0.724825      0.0028031
         1.7057       0.752287       0.753803     0.00295275
        1.73135       0.797723       0.786788     0.00336303
          1.757       0.840229       0.822647     0.00289111
        1.78265       0.840065       0.861068      0.0028447
         1.8083       0.897993       0.904645     0.00331244
        1.83395       0.950773       0.944024     0.00307928
         1.8596       0.997359       0.982785     0.00315484
        1.88525        1.01711        1.02521     0.00329465
         1.9109        1.05489        1.05678     0.00297613
        1.93655        1.11189        1.09443     0.00285456
         1.9622         1.1545         1.1294     0.00329647
        1.98785        1.15112        1.15813     0.00284213
         2.0135        1.19015        1.18244     0.00280653
        2.03915        1.19506        1.20155     0.00317021
         2.0648        1.22147        1.21159     0.00323133
        2.09045        1.26112         1.2111     0.00341364
         2.1161        1.22528        1.20704     0.00272827
        2.14174        1.20189        1.19248     0.00283789
        2.16739        1.16512        1.16999     0.00279367
        2.19304         1.1251         1.1437     0.00355741
        2.21869        1.13254        1.11621     0.00288055
        2.24434        1.09139        1.08702     0.00295382
        2.26999        1.07155        1.06236     0.00246224
        2.29564         1.0248        1.03517     0.00282676
        2.32129        1.00528        1.00841     0.00261806
        2.34694       0.969667       0.982799       0.002607
        2.37259       0.942296       0.961313     0.00269069
        2.39824       0.928753       0.941963     0.00279824
        2.42389        0.91461       0.922793     0.00224166
        2.44954       0.911588        0.91333     0.00227366
        2.47519       0.901649        0.90756     0.00259215
        2.50084       0.919254       0.899484     0.00229343
        2.52649       0.913948       0.895095     0.00216071
        2.55214        0.90534       0.893511     0.00186802
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0              0              0
       0.884913    0.000550231     0.00144181    0.000156039
       0.910562      0.0298811      0.0250077    0.000660484
       0.936212       0.185124       0.168729     0.00148315
       0.961861       0.566084       0.574357     0.00333266
       0.987511        1.18333        1.22348     0.00483225
        1.01316        1.82275        1.87752     0.00565139
        1.03881        2.29971         2.3371     0.00672938
        1.06446        2.51336        2.55298     0.00750066
        1.09011        2.53215         2.5431     0.00615181
        1.11576        2.41981        2.40273     0.00591407
        1.14141        2.22072         2.1832     0.00595574
        1.16706        2.02324        1.95822      0.0068626
        1.19271        1.81633        1.74827     0.00623144
        1.21836         1.5425        1.55487      0.0064621
        1.24401          1.414        1.38838     0.00553081
        1.26966        1.23149        1.24041     0.00548967
        1.29531        1.16835        1.11866     0.00468239
        1.32096        1.04279        1.02282       0.004331
        1.34661       0.979468       0.939181     0.00450982
        1.37226       0.870583       0.871907     0.00498401
        1.39791       0.835677       0.816719      0.0039984
        1.42355       0.778937       0.772041     0.00430397
         1.4492        0.72728       0.737022     0.00374495
        1.47485       0.688271       0.714671     0.00364291
         1.5005        0.67164       0.689193     0.00360116
        1.52615       0.652692       0.677581      0.0035592
         1.5518       0.628625       0.666552     0.00351186
        1.57745       0.629186       0.670419     0.00326906
         1.6031       0.668819       0.678273     0.00282221
        1.62875       0.681272       0.689745     0.00275145
         1.6544       0.700613       0.705013     0.00295347
        1.68005       0.699408        0.72426     0.00279713
         1.7057       0.740537       0.753508     0.00290181
        1.73135        0.78051       0.786648     0.00329119
          1.757       0.843311       0.823106      0.0028631
        1.78265       0.872167       0.861315     0.00279216
         1.8083       0.887956       0.904274     0.00325952
        1.83395       0.918904       0.943466     0.00306103
         1.8596       0.957673       0.982227      0.0031337
        1.88525        1.01758        1.02504      0.0032258
         1.9109        1.08366        1.05738     0.00296932
        1.93655        1.10354        1.09464     0.00279829
         1.9622        1.12509         1.1293      0.0032246
        1.98785        1.15154        1.15798     0.00278274
         2.0135        1.19319        1.18268     0.00275431
        2.03915        1.19202        1.20134     0.00310682
         2.0648        1.22494        1.21189     0.00317311
        2.09045        1.23928        1.21173     0.00339472
         2.1161        1.24672        1.20792     0.00280655
        2.14174        1.19954        1.19264     0.00277916
        2.16739        1.19909        1.17064     0.00280542
        2.19304        1.13908         1.1436     0.00347983
        2.21869        1.12736        1.11645     0.00282718
        2.24434        1.10103        1.08734     0.00290453
        2.26999        1.09938        1.06318     0.00254128
        2.29564        1.08739        1.03633     0.00299269
        2.32129        1.01432        1.00854     0.00256317
        2.34694       0.986695       0.982886     0.00255051
        2.37259       0.968915       0.961482      0.0026362
        2.39824       0.941202       0.941946     0.00273611
        2.42389       0.918912       0.922707      0.0021935
        2.44954       0.906705       0.913183     0.00222789
        2.47519       0.886094       0.907083     0.00257807
        2.50084       0.879018       0.899029     0.00228712
        2.52649       0.878907       0.894736     0.00214243
        2.55214       0.880057       0.893212     0.00185028
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0              0              0
       0.884913              0     0.00141047    0.000155763
       0.910562      0.0191845      0.0248811    0.000658145
       0.936212       0.173694       0.168837     0.00145483
       0.961861       0.581258       0.574507     0.00326359
       0.987511         1.2168        1.22334     0.00472939
        1.01316        1.88663        1.87772     0.00553199
        1.03881        2.34167         2.3372     0.00658382
        1.06446        2.57268        2.55341     0.00734982
        1.09011        2.59841         2.5443     0.00613447
        1.11576        2.45644         2.4039     0.00589964
        1.14141        2.22593        2.18413     0.00589828
        1.16706        1.95678        1.95819     0.00671348
        1.19271        1.68722        1.74695     0.00623571
        1.21836        1.52961        1.55432     0.00634491
        1.24401        1.34695        1.38748     0.00548344
        1.26966        1.19645        1.23945     0.00545286
        1.29531        1.10652         1.1184     0.00458803
        1.32096        1.00011        1.02232     0.00426488
        1.34661       0.945587        0.93932     0.00441393
        1.37226       0.885247       0.872197     0.00488409
        1.39791       0.824725       0.816893     0.00391527
        1.42355       0.813294       0.772938     0.00430282
         1.4492       0.758995       0.737499     0.00369388
        1.47485       0.668528       0.713667     0.00369924
         1.5005       0.636523       0.688048     0.00370044
        1.52615       0.684173       0.677724     0.00348471
         1.5518       0.635365       0.665874     0.00350035
        1.57745       0.653963       0.670061     0.00321751
         1.6031       0.667324       0.678035     0.00277088
        1.62875       0.707233       0.690125     0.00271777
         1.6544       0.691312       0.704715     0.00290425
        1.68005       0.709114       0.723931     0.00275564
         1.7057       0.778439        0.75405      0.0028889
        1.73135       0.799736       0.786933     0.00323192
          1.757       0.839019       0.823452     0.00282168
        1.78265        0.88463       0.861822     0.00277708
         1.8083       0.923316       0.904688     0.00321484
        1.83395       0.967107        0.94398     0.00303732
         1.8596        1.02015       0.983051     0.00317217
        1.88525        1.06549        1.02592     0.00327335
         1.9109        1.07997        1.05787      0.0029451
        1.93655        1.09065        1.09455      0.0027388
         1.9622        1.11802        1.12905     0.00316381
        1.98785        1.15674        1.15795     0.00272238
         2.0135         1.1863        1.18276     0.00269556
        2.03915        1.21595        1.20166     0.00305548
         2.0648        1.18791        1.21137     0.00314666
        2.09045        1.19306        1.21132      0.0033451
         2.1161        1.19464        1.20763     0.00276035
        2.14174        1.19321        1.19265     0.00271877
        2.16739        1.13875        1.16994     0.00282879
        2.19304        1.11916        1.14306     0.00344449
        2.21869        1.11608        1.11645     0.00276573
        2.24434        1.08471        1.08728     0.00284195
        2.26999        1.06063        1.06313     0.00248664
        2.29564        1.01376        1.03584     0.00296757
        2.32129       0.988489         1.0081     0.00254424
        2.34694       0.939184       0.981936     0.00266614
        2.37259       0.948687       0.961204     0.00259352
        2.39824       0.960537        0.94235     0.00270631
        2.42389       0.929987       0.922865     0.00215152
        2.44954       0.915269       0.913228     0.00217992
        2.47519       0.899422       0.906916     0.00252739
        2.50084        0.91659       0.899411     0.00226904
        2.52649       0.915068       0.895178     0.00214097
        2.55214       0.904287       0.893452     0.00182565
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0              0              0
       0.884913    0.000275116     0.00138631    0.000154311
       0.910562      0.0217829      0.0248152    0.000647435
       0.936212       0.161036       0.168671     0.00143331
       0.961861         0.5414       0.573803     0.00326928
       0.987511        1.22946        1.22347     0.00463056
        1.01316        1.79606        1.87599     0.00568057
        1.03881        2.31831        2.33679       0.006456
        1.06446        2.55392        2.55342     0.00719345
        1.09011        2.53478         2.5441      0.0060073
        1.11576        2.49518        2.40584     0.00608539
        1.14141        2.23437         2.1852     0.00586884
        1.16706        2.00777        1.95924     0.00665301
        1.19271        1.72183        1.74641      0.0061259
        1.21836        1.56495        1.55455     0.00621395
        1.24401        1.40178        1.38779     0.00537519
        1.26966        1.28909        1.24051     0.00543817
        1.29531        1.11617        1.11835     0.00449065
        1.32096        1.03427        1.02258     0.00418171
        1.34661       0.928696       0.939094      0.0043258
        1.37226       0.857521       0.871885     0.00479015
        1.39791       0.821565       0.816993     0.00383322
        1.42355       0.762565       0.772717     0.00421693
         1.4492       0.740154       0.737556     0.00361572
        1.47485       0.698258        0.71334     0.00363503
         1.5005       0.670763        0.68768     0.00363993
        1.52615       0.687673       0.677936     0.00341699
         1.5518       0.676968        0.66611     0.00343382
        1.57745        0.65138       0.669663     0.00317351
         1.6031       0.643767       0.677306     0.00280621
        1.62875       0.687525        0.69007     0.00266051
         1.6544       0.682522       0.704243     0.00288059
        1.68005        0.69778       0.723374     0.00275261
         1.7057       0.743228        0.75382     0.00283659
        1.73135        0.78796       0.786955     0.00316323
          1.757        0.84323       0.823873     0.00279285
        1.78265       0.898721       0.862607     0.00282679
         1.8083       0.903451       0.904661     0.00314655
        1.83395       0.948146       0.944069     0.00297399
         1.8596       0.995013       0.983306     0.00311487
        1.88525        1.04172        1.02626     0.00322092
         1.9109        1.07991        1.05834     0.00291954
        1.93655        1.08005        1.09424     0.00269784
         1.9622        1.12368        1.12894     0.00309856
        1.98785        1.16273        1.15805     0.00266636
         2.0135        1.16978        1.18248     0.00265231
        2.03915        1.20499        1.20173     0.00299129
         2.0648         1.1866        1.21084     0.00312353
        2.09045        1.21939        1.21149     0.00327833
         2.1161        1.19007        1.20725      0.0027268
        2.14174        1.17952        1.19237     0.00267524
        2.16739        1.16186        1.16977     0.00277383
        2.19304        1.14109        1.14302     0.00337146
        2.21869         1.1221        1.11657      0.0027095
        2.24434        1.10047        1.08756      0.0027953
        2.26999        1.06874        1.06325      0.0024366
        2.29564        1.04191        1.03597     0.00290724
        2.32129        1.02515        1.00846     0.00251584
        2.34694       0.990502       0.982118     0.00261563
        2.37259       0.988919       0.961793     0.00260451
        2.39824       0.971437       0.942969     0.00271857
        2.42389       0.945242       0.923341     0.00215777
        2.44954       0.921193       0.913398     0.00214012
        2.47519       0.884447       0.906438     0.00251843
        2.50084       0.880562        0.89901     0.00225592
        2.52649       0.874249       0.894732     0.00214122
        2.55214       0.889876       0.893376      0.0017884
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0              0              0
       0.884913    0.000917052     0.00137653    0.000151405
       0.910562      0.0219128      0.0247547    0.000636764
       0.936212        0.16374       0.168568     0.00140713
       0.961861       0.554518       0.573401     0.00322577
       0.987511        1.22615        1.22352     0.00453443
        1.01316        1.92136        1.87693     0.00564034
        1.03881        2.34516        2.33697     0.00632385
        1.06446        2.56644        2.55369      0.0070487
        1.09011        2.53756        2.54396     0.00588369
        1.11576        2.43683        2.40648     0.00599276
        1.14141         2.1443        2.18435     0.00580809
        1.16706        1.98887        1.95986     0.00654297
        1.19271        1.76115        1.74672     0.00600597
        1.21836         1.5917        1.55532     0.00613251
        1.24401        1.39356        1.38791     0.00526456
        1.26966        1.23726        1.24044     0.00532529
        1.29531        1.10335        1.11804     0.00440795
        1.32096        1.03588        1.02285     0.00410376
        1.34661       0.947924       0.939278     0.00423959
        1.37226       0.848578         0.8714      0.0047149
        1.39791       0.785237       0.816331     0.00381003
        1.42355       0.775996       0.772785     0.00412963
         1.4492         0.7612       0.738048     0.00357379
        1.47485       0.696013       0.712979     0.00357718
         1.5005       0.658148       0.687065     0.00361573
        1.52615       0.649732       0.677348     0.00339595
         1.5518       0.624749       0.665249     0.00346872
        1.57745       0.669822       0.669667      0.0031074
         1.6031       0.675693       0.677273     0.00274795
        1.62875       0.683086       0.689924     0.00260906
         1.6544       0.726143       0.704699     0.00285648
        1.68005       0.746529       0.723857      0.0027372
         1.7057       0.775884       0.754279      0.0028145
        1.73135       0.798262        0.78719     0.00310609
          1.757         0.8309       0.824019      0.0027385
        1.78265       0.892325       0.863226     0.00283489
         1.8083       0.896928         0.9045     0.00308512
        1.83395       0.939894       0.943982     0.00291331
         1.8596       0.963228       0.982887     0.00307793
        1.88525       0.991015        1.02552     0.00323642
         1.9109        1.05773        1.05832     0.00285874
        1.93655        1.10812        1.09453     0.00265708
         1.9622         1.1297        1.12896     0.00303405
        1.98785        1.17054        1.15832     0.00262346
         2.0135        1.17913        1.18241     0.00259796
        2.03915        1.22178        1.20215       0.002958
         2.0648        1.20514        1.21072     0.00306071
        2.09045        1.21343        1.21153     0.00321028
         2.1161        1.19214        1.20694      0.0026881
        2.14174        1.16653        1.19183     0.00267313
        2.16739        1.15693         1.1695     0.00272891
        2.19304        1.16675        1.14352     0.00333726
        2.21869        1.14031        1.11706     0.00269784
        2.24434        1.09533        1.08772     0.00274175
        2.26999        1.07406        1.06347     0.00239623
        2.29564        1.02864        1.03581     0.00285067
        2.32129        1.00414        1.00837     0.00246504
        2.34694         1.0051       0.982597     0.00260461
        2.37259       0.983082       0.962237     0.00258774
        2.39824        0.95174       0.943151     0.00266807
        2.42389       0.923454       0.923343     0.00211282
        2.44954       0.891241       0.912936     0.00214473
        2.47519       0.883978        0.90597     0.00250905
        2.50084       0.873701       0.898482      0.0022697
        2.52649       0.876556       0.894354     0.00212983
        2.55214       0.880553       0.893109     0.00177098
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
