# DISTANCE:     AVE_GOFR:        ERROR:
        1.67232       0.198092       0.227756     0.00298311
           1.68       0.184306       0.214489     0.00348006
        1.68769       0.167062       0.203266      0.0038961
        1.69538       0.178159       0.201217     0.00345428
        1.70307       0.201484       0.211741      0.0033737
        1.71076       0.216406       0.232725     0.00423454
        1.71845       0.257517       0.267201     0.00376281
        1.72614       0.317214       0.317922     0.00346749
        1.73383       0.380888       0.380447     0.00342167
        1.74152       0.447678       0.452256     0.00405245
         1.7492       0.531818       0.542166     0.00380621
        1.75689         0.6296        0.64922     0.00465065
        1.76458       0.787074       0.769703     0.00388271
        1.77227       0.898972       0.906695     0.00480693
        1.77996        1.05651        1.05562     0.00483403
        1.78765        1.23751        1.21038     0.00455561
        1.79534        1.40746        1.38328     0.00413508
        1.80303        1.55093        1.55317     0.00516827
        1.81071        1.72613        1.72845     0.00589114
         1.8184        1.94571        1.90641     0.00692162
        1.82609        2.04541        2.07059     0.00437989
        1.83378         2.2276        2.22364     0.00424189
        1.84147        2.34962        2.35332     0.00686007
        1.84916        2.49073        2.46292     0.00684778
        1.85685        2.59679        2.55561     0.00860063
        1.86454        2.57353        2.61715     0.00801782
        1.87223        2.61368         2.6622      0.0102026
        1.87991        2.63849        2.67425     0.00694729
         1.8876        2.66421        2.65018     0.00723337
        1.89529        2.63339        2.60395     0.00752604
        1.90298        2.56755        2.52906     0.00671516
        1.91067        2.40678        2.42196     0.00702714
        1.91836        2.28547        2.29505      0.0075473
        1.92605         2.1705        2.16352     0.00714997
        1.93374         2.0353        2.01749     0.00598977
        1.94142        1.93313         1.8607     0.00551598
        1.94911        1.72879         1.6953     0.00410489
         1.9568        1.56878        1.52335     0.00469303
        1.96449        1.38999        1.36344     0.00425894
        1.97218        1.23213        1.21501     0.00385053
        1.97987        1.06082        1.07614     0.00308062
        1.98756       0.954205       0.935576     0.00412763
        1.99525       0.816766       0.816826     0.00387654
        2.00293       0.732286       0.717479      0.0047301
        2.01062       0.620604       0.633304     0.00347477
        2.01831       0.539878       0.566032      0.0038602
          2.026       0.485613       0.513154     0.00384874
        2.03369       0.450773       0.476095     0.00403323
        2.04138       0.438353       0.452258     0.00284726
        2.04907       0.446149       0.448453     0.00327373
        2.05676        0.41996       0.454472     0.00381928
        2.06445       0.444965       0.474431     0.00376969
        2.07213       0.490344       0.506653     0.00297917
        2.07982       0.555081        0.54947     0.00316093
        2.08751       0.601519       0.600147     0.00263872
         2.0952       0.643968       0.650669     0.00258117
        2.10289       0.731427       0.702041     0.00346609
        2.11058       0.777465       0.762425     0.00254675
        2.11827       0.822507        0.81303     0.00244011
        2.12596       0.871098       0.865984     0.00295113
        2.13364       0.927753       0.912242     0.00363653
        2.14133       0.936379       0.948383      0.0035957
        2.14902       0.951516       0.976064     0.00331428
        2.15671       0.979281       0.995136     0.00279941
         2.1644       0.989668        1.00424     0.00304746
        2.17209       0.989672        1.00295     0.00440748
        2.17978       0.964129       0.990222     0.00406635
        2.18747       0.934987       0.969327     0.00410874
        2.19516       0.920476       0.947699     0.00338175
        2.20284       0.913038       0.912402     0.00304469
        2.21053       0.865281       0.874263     0.00258959
        2.21822       0.839995       0.836579     0.00302434
        2.22591       0.811818       0.791489     0.00299909
         2.2336       0.760347       0.746648     0.00259748
        2.24129       0.701273       0.705924     0.00205553
        2.24898       0.656715       0.663515      0.0027948
        2.25667       0.635106       0.634852     0.00305709
        2.26435       0.589698        0.60731     0.00363866
        2.27204       0.580432       0.591654     0.00446308
        2.27973       0.584469       0.584272     0.00454119
        2.28742       0.583726        0.57975     0.00487326
        2.29511       0.584419       0.589007      0.0050174
         2.3028       0.608173       0.609878     0.00425564
      0.0038444              0              0              0
      0.0115332              0              0              0
       0.019222              0              0              0
      0.0269108              0              0              0
      0.0345996              0              0              0
      0.0422885              0              0              0
      0.0499773              0              0              0
      0.0576661              0              0              0
      0.0653549              0              0              0
      0.0730437              0              0              0
      0.0807325              0              0              0
      0.0884213              0              0              0
      0.0961101              0              0              0
       0.103799              0              0              0
       0.111488              0              0              0
       0.119177              0              0              0
       0.126865              0              0              0
       0.134554              0              0              0
       0.142243              0              0              0
       0.149932              0              0              0
       0.157621              0              0              0
       0.165309              0              0              0
       0.172998              0              0              0
       0.180687              0              0              0
       0.188376              0              0              0
       0.196065              0              0              0
       0.203753              0              0              0
       0.211442              0              0              0
       0.219131              0              0              0
        0.22682              0              0              0
       0.234509              0              0              0
       0.242198              0              0              0
       0.249886              0              0              0
       0.257575              0              0              0
       0.265264              0              0              0
       0.272953              0              0              0
       0.280642              0              0              0
        0.28833              0              0              0
       0.296019              0              0              0
       0.303708              0              0              0
       0.311397              0              0              0
       0.319086              0              0              0
       0.326774              0              0              0
       0.334463              0              0              0
       0.342152              0              0              0
       0.349841              0              0              0
        0.35753              0              0              0
       0.365218              0              0              0
       0.372907              0              0              0
       0.380596              0              0              0
       0.388285              0              0              0
       0.395974              0              0              0
       0.403663              0              0              0
       0.411351              0              0              0
        0.41904              0              0              0
       0.426729              0              0              0
       0.434418              0              0              0
       0.442107              0              0              0
       0.449795              0              0              0
       0.457484              0              0              0
       0.465173              0              0              0
       0.472862              0              0              0
       0.480551              0              0              0
       0.488239              0              0              0
       0.495928              0              0              0
       0.503617              0              0              0
       0.511306              0              0              0
       0.518995              0              0              0
       0.526683              0              0              0
       0.534372              0              0              0
       0.542061              0              0              0
        0.54975              0              0              0
       0.557439              0              0              0
       0.565128              0              0              0
       0.572816              0              0              0
       0.580505              0              0              0
       0.588194              0              0              0
       0.595883              0              0              0
       0.603572              0              0              0
        0.61126              0              0              0
       0.618949              0              0              0
       0.626638              0              0              0
       0.634327              0              0              0
       0.642016              0              0              0
       0.649704              0              0              0
       0.657393              0              0              0
       0.665082              0              0              0
       0.672771              0              0              0
        0.68046              0              0              0
       0.688148              0              0              0
       0.695837              0              0              0
       0.703526              0              0              0
       0.711215              0              0              0
       0.718904              0              0              0
       0.726593              0              0              0
       0.734281              0              0              0
        0.74197              0              0              0
       0.749659              0              0              0
       0.757348              0              0              0
       0.765037              0              0              0
       0.772725              0              0              0
       0.780414              0              0              0
       0.788103              0              0              0
       0.795792              0              0              0
       0.803481              0              0              0
       0.811169              0              0              0
       0.818858              0              0              0
       0.826547              0              0              0
       0.834236              0              0              0
       0.841925              0              0              0
       0.849613              0              0              0
       0.857302              0              0              0
       0.864991              0              0              0
        0.87268              0              0              0
       0.880369              0              0              0
       0.888058              0    2.30138e-05    2.25293e-05
       0.895746              0    0.000171915    7.26441e-05
       0.903435              0    0.000760506    0.000149543
       0.911124     0.00136427     0.00285535    0.000306397
       0.918813     0.00691406     0.00843618    0.000473845
       0.926502      0.0163398      0.0183357    0.000777915
        0.93419      0.0397305      0.0435988      0.0011052
       0.941879      0.0976131      0.0914591     0.00218498
       0.949568       0.182126       0.169843     0.00276066
       0.957257       0.314976       0.293933     0.00369669
       0.964946        0.45238       0.476285     0.00517636
       0.972634       0.662128       0.711761     0.00475292
       0.980323       0.986104        1.01695     0.00578323
       0.988012        1.42392        1.39343     0.00651537
       0.995701        1.83848        1.83213     0.00847482
        1.00339        2.31471        2.28739     0.00835755
        1.01108         2.7458        2.75389     0.00965302
        1.01877        3.30635        3.21895      0.0111133
        1.02646        3.65836        3.63483      0.0152116
        1.03414        4.04153        4.04047      0.0101214
        1.04183        4.40773        4.37638      0.0142973
        1.04952        4.70135        4.60603      0.0171716
        1.05721        4.75473        4.77846      0.0137151
         1.0649        4.73917        4.86601      0.0151933
        1.07259        4.79847        4.83363      0.0140081
        1.08028        4.68322        4.76412        0.01675
        1.08797        4.61476        4.61478      0.0143389
        1.09566        4.50494        4.42995      0.0126819
        1.10334        4.21866        4.20019      0.0121019
        1.11103        3.97909        3.92741      0.0142707
        1.11872        3.68033        3.63766      0.0128934
        1.12641        3.32285        3.31884      0.0116432
         1.1341        3.06194        2.99762      0.0100317
        1.14179        2.70523        2.67255     0.00962599
        1.14948        2.36375        2.38108     0.00877092
        1.15717        2.07122        2.09771     0.00611726
        1.16485         1.7562        1.82669     0.00889545
        1.17254        1.48986        1.57118     0.00848917
        1.18023        1.26831        1.34311     0.00655674
        1.18792        1.13977        1.14508     0.00561441
        1.19561       0.948417        0.96942      0.0047693
         1.2033       0.793497        0.80447     0.00450026
        1.21099       0.673551       0.673838     0.00390563
        1.21868       0.565006       0.554938     0.00364773
        1.22637       0.471807       0.453025     0.00372982
        1.23405       0.385171       0.369828     0.00293519
        1.24174       0.300638       0.298542     0.00335663
        1.24943       0.232882       0.236782     0.00275168
        1.25712       0.193383        0.19011     0.00274109
        1.26481       0.152755       0.152444     0.00163488
         1.2725       0.119817       0.117909     0.00188065
        1.28019        0.10302      0.0922996     0.00174855
        1.28788      0.0808359       0.073559     0.00162928
        1.29556      0.0699657      0.0598489     0.00135404
        1.30325      0.0603715      0.0507948     0.00136486
        1.31094      0.0502366      0.0458622     0.00143919
        1.31863      0.0516065      0.0444396     0.00122638
        1.32632      0.0507127      0.0451041      0.0012441
        1.33401      0.0461155      0.0500544     0.00151975
         1.3417      0.0478631      0.0557173     0.00180442
        1.34939      0.0573667      0.0658314     0.00182296
        1.35707      0.0695855      0.0795431     0.00226403
        1.36476      0.0824614      0.0954898     0.00229455
        1.37245        0.10596       0.114505     0.00239354
        1.38014       0.121431       0.135697     0.00264316
        1.38783       0.148269       0.159115     0.00242036
        1.39552       0.184127       0.192807     0.00267176
        1.40321       0.215918       0.223741     0.00248089
         1.4109       0.256723        0.26087     0.00269753
        1.41859       0.319621       0.304247     0.00341862
        1.42627       0.351559       0.353429     0.00317049
        1.43396       0.403131       0.408067     0.00362416
        1.44165       0.457694       0.461322     0.00343298
        1.44934       0.520412       0.514294     0.00335316
        1.45703       0.577187        0.56986     0.00371482
        1.46472       0.604969       0.624936     0.00338628
        1.47241       0.676947       0.686069     0.00369978
         1.4801       0.750144       0.740683     0.00334333
        1.48778       0.792435       0.788491     0.00395048
        1.49547       0.861671       0.832918     0.00438982
        1.50316       0.910135       0.875675     0.00495998
        1.51085       0.914826       0.912397     0.00524036
        1.51854       0.939889       0.934987      0.0064911
        1.52623       0.942075       0.952553     0.00575712
        1.53392       0.941726       0.956149     0.00683072
        1.54161       0.948485       0.950447     0.00615733
         1.5493        0.94432       0.933684     0.00681838
        1.55698       0.901272       0.907667     0.00610221
        1.56467       0.878557       0.881873      0.0052143
        1.57236       0.850641       0.845186     0.00534688
        1.58005       0.815198        0.79415     0.00565453
        1.58774       0.761359       0.752426     0.00570235
        1.59543       0.691268       0.695299     0.00389015
        1.60312       0.673229       0.637878     0.00380635
        1.61081       0.608328       0.581688     0.00255764
        1.61849       0.539339        0.52372     0.00249805
        1.62618       0.468199       0.471896     0.00207696
        1.63387       0.414818        0.42238     0.00317502
        1.64156       0.358761       0.371545     0.00332375
        1.64925        0.31353       0.326439     0.00369362
        1.65694       0.260934       0.286835     0.00356705
        1.66463       0.244853       0.253689     0.00335246
        1.67232       0.224913       0.227637     0.00286117
           1.68       0.206654       0.214162     0.00335033
        1.68769        0.18679       0.202579     0.00379376
        1.69538        0.18901       0.200708     0.00334759
        1.70307       0.183342       0.210558     0.00343437
        1.71076       0.234207       0.232787     0.00405855
        1.71845       0.261322       0.266956     0.00361399
        1.72614       0.333617       0.318576     0.00338411
        1.73383       0.389292       0.380815     0.00329889
        1.74152       0.458795       0.452528     0.00389275
         1.7492       0.532075       0.541746     0.00367077
        1.75689       0.662283       0.649765     0.00448861
        1.76458       0.774399       0.769898     0.00372586
        1.77227        0.90868       0.906778     0.00460735
        1.77996        1.07295        1.05634     0.00468627
        1.78765        1.24468        1.21181     0.00458449
        1.79534        1.41483        1.38459      0.0041666
        1.80303        1.54214        1.55271     0.00497332
        1.81071        1.74013        1.72894     0.00566573
         1.8184         1.9045        1.90633     0.00663367
        1.82609        2.06247        2.07025     0.00421044
        1.83378        2.20622        2.22291     0.00412675
        1.84147        2.34044        2.35279     0.00659519
        1.84916        2.45465        2.46257      0.0065711
        1.85685        2.56022         2.5558     0.00824442
        1.86454        2.66202        2.61902     0.00789871
        1.87223        2.65573        2.66193     0.00978101
        1.87991        2.67318        2.67421     0.00665796
         1.8876        2.62112        2.64897     0.00703255
        1.89529        2.60308        2.60391     0.00721255
        1.90298         2.5224        2.52878     0.00644109
        1.91067        2.40525        2.42127     0.00676875
        1.91836        2.30443        2.29544     0.00724296
        1.92605        2.17215        2.16388     0.00686109
        1.93374        2.00289        2.01688     0.00577102
        1.94142         1.8452        1.86006     0.00532381
        1.94911        1.71246        1.69602     0.00399562
         1.9568        1.55854        1.52482     0.00472093
        1.96449        1.38927        1.36451     0.00421525
        1.97218        1.23394         1.2158     0.00377002
        1.97987        1.05922        1.07544     0.00303188
        1.98756       0.925579        0.93516     0.00397661
        1.99525       0.802323       0.816222     0.00376183
        2.00293       0.706813       0.717034     0.00455384
        2.01062       0.622113       0.632838     0.00336113
        2.01831       0.560109       0.565786     0.00370724
          2.026       0.528338       0.513787     0.00374001
        2.03369       0.453765       0.475165     0.00397105
        2.04138       0.427754       0.451237     0.00290593
        2.04907       0.434966       0.447891      0.0031852
        2.05676       0.451428       0.454345     0.00366225
        2.06445       0.488423       0.475014     0.00365742
        2.07213       0.505278       0.506596     0.00285559
        2.07982       0.555081       0.549704     0.00303786
        2.08751       0.606617       0.600416     0.00254251
         2.0952        0.65391       0.650804     0.00247716
        2.10289       0.717321       0.702677     0.00337964
        2.11058       0.757928       0.762238     0.00244752
        2.11827       0.811148       0.812952      0.0023397
        2.12596       0.861403       0.865794     0.00283434
        2.13364       0.939656       0.913384     0.00366002
        2.14133       0.959444       0.948844     0.00347529
        2.14902       0.961627       0.975463     0.00323032
        2.15671       0.987522       0.994819     0.00270069
         2.1644        1.03426         1.0055     0.00316677
        2.17209        1.00439        1.00301     0.00422425
        2.17978       0.984591       0.989987     0.00390369
        2.18747       0.968214        0.96928      0.0039378
        2.19516       0.934487       0.947149     0.00328534
        2.20284        0.90135       0.911941     0.00295244
        2.21053       0.879455        0.87448     0.00249071
        2.21822       0.802441       0.835157     0.00321546
        2.22591       0.769284       0.790564     0.00301346
         2.2336       0.753415        0.74693      0.0025045
        2.24129       0.692636        0.70537     0.00204309
        2.24898       0.656835       0.663236     0.00269217
        2.25667       0.622378       0.634332     0.00297356
        2.26435       0.603138       0.607136      0.0034912
        2.27204       0.573006       0.590877     0.00434423
        2.27973       0.551982       0.582926     0.00454691
        2.28742       0.553622       0.578661     0.00479026
        2.29511       0.581922       0.588711     0.00481702
         2.3028       0.604624       0.609659     0.00408395
      0.0038444              0              0              0
      0.0115332              0              0              0
       0.019222              0              0              0
      0.0269108              0              0              0
      0.0345996              0              0              0
      0.0422885              0              0              0
      0.0499773              0              0              0
      0.0576661              0              0              0
      0.0653549              0              0              0
      0.0730437              0              0              0
      0.0807325              0              0              0
      0.0884213              0              0              0
      0.0961101              0              0              0
       0.103799              0              0              0
       0.111488              0              0              0
       0.119177              0              0              0
       0.126865              0              0              0
       0.134554              0              0              0
       0.142243              0              0              0
       0.149932              0              0              0
       0.157621              0              0              0
       0.165309              0              0              0
       0.172998              0              0              0
       0.180687              0              0              0
       0.188376              0              0              0
       0.196065              0              0              0
       0.203753              0              0              0
       0.211442              0              0              0
       0.219131              0              0              0
        0.22682              0              0              0
       0.234509              0              0              0
       0.242198              0              0              0
       0.249886              0              0              0
       0.257575              0              0              0
       0.265264              0              0              0
       0.272953              0              0              0
       0.280642              0              0              0
        0.28833              0              0              0
       0.296019              0              0              0
       0.303708              0              0              0
       0.311397              0              0              0
       0.319086              0              0              0
       0.326774              0              0              0
       0.334463              0              0              0
       0.342152              0              0              0
       0.349841              0              0              0
        0.35753              0              0              0
       0.365218              0              0              0
       0.372907              0              0              0
       0.380596              0              0              0
       0.388285              0              0              0
       0.395974              0              0              0
       0.403663              0              0              0
       0.411351              0              0              0
        0.41904              0              0              0
       0.426729              0              0              0
       0.434418              0              0              0
       0.442107              0              0              0
       0.449795              0              0              0
       0.457484              0              0              0
       0.465173              0              0              0
       0.472862              0              0              0
       0.480551              0              0              0
       0.488239              0              0              0
       0.495928              0              0              0
       0.503617              0              0              0
       0.511306              0              0              0
       0.518995              0              0              0
       0.526683              0              0              0
       0.534372              0              0              0
       0.542061              0              0              0
        0.54975              0              0              0
       0.557439              0              0              0
       0.565128              0              0              0
       0.572816              0              0              0
       0.580505              0              0              0
       0.588194              0              0              0
       0.595883              0              0              0
       0.603572              0              0              0
        0.61126              0              0              0
       0.618949              0              0              0
       0.626638              0              0              0
       0.634327              0              0              0
       0.642016              0              0              0
       0.649704              0              0              0
       0.657393              0              0              0
       0.665082              0              0              0
       0.672771              0              0              0
        0.68046              0              0              0
       0.688148              0              0              0
       0.695837              0              0              0
       0.703526              0              0              0
       0.711215              0              0              0
       0.718904              0              0              0
       0.726593              0              0              0
       0.734281              0              0              0
        0.74197              0              0              0
       0.749659              0              0              0
       0.757348              0              0              0
       0.765037              0              0              0
       0.772725              0              0              0
       0.780414              0              0              0
       0.788103              0              0              0
       0.795792              0              0              0
       0.803481              0              0              0
       0.811169              0              0              0
       0.818858              0              0              0
       0.826547              0              0              0
       0.834236              0              0              0
       0.841925              0              0              0
       0.849613              0              0              0
       0.857302              0              0              0
       0.864991              0              0              0
        0.87268              0              0              0
       0.880369              0              0              0
       0.888058              0    2.20933e-05    2.16469e-05
       0.895746              0    0.000165039     7.0063e-05
       0.903435              0    0.000730086    0.000146623
       0.911124     0.00188899     0.00281669     0.00029657
       0.918813     0.00288946     0.00821431    0.000504166
       0.926502      0.0115698      0.0180651    0.000792479
        0.93419      0.0391316      0.0434201     0.00107534
       0.941879      0.0899533      0.0913989     0.00209841
       0.949568       0.171208       0.169898     0.00265078
       0.957257       0.302901       0.294292     0.00356619
       0.964946       0.448076       0.475157      0.0050908
       0.972634       0.688834       0.710844     0.00465043
       0.980323        1.04675        1.01814      0.0056734
       0.988012        1.42169        1.39456     0.00635204
       0.995701        1.86888         1.8336      0.0082623
        1.00339        2.30303        2.28802     0.00804663
        1.01108        2.75602        2.75397     0.00926728
        1.01877         3.2188        3.21894      0.0106687
        1.02646         3.6147        3.63403      0.0146245
        1.03414        4.01741        4.03955     0.00975844
        1.04183        4.31326        4.37385      0.0139465
        1.04952        4.62068        4.60662      0.0164947
        1.05721        4.80953         4.7797      0.0132227
         1.0649        4.87346        4.86631      0.0145885
        1.07259        5.00777        4.84059      0.0150806
        1.08028        4.85231        4.76764      0.0164473
        1.08797        4.67305        4.61711      0.0139535
        1.09566        4.47518        4.43176       0.012303
        1.10334        4.15747        4.19849      0.0117378
        1.11103        3.87986        3.92551      0.0138261
        1.11872        3.53825        3.63368      0.0129763
        1.12641        3.24334        3.31582      0.0115625
         1.1341         2.9027        2.99382      0.0103239
        1.14179        2.68444        2.67303      0.0092527
        1.14948         2.3654        2.38046     0.00844249
        1.15717        2.07662        2.09687     0.00593044
        1.16485        1.81784        1.82633     0.00854667
        1.17254        1.59289        1.57205     0.00819391
        1.18023        1.32159        1.34225      0.0063507
        1.18792          1.126        1.14432     0.00544147
        1.19561       0.926112       0.967688     0.00488302
         1.2033       0.786758       0.803761     0.00437566
        1.21099       0.670224       0.673693     0.00375208
        1.21868       0.564419       0.555318     0.00352148
        1.22637       0.490459       0.454522     0.00386955
        1.23405       0.387917       0.370551      0.0029056
        1.24174       0.312898       0.299117     0.00327111
        1.24943       0.264358       0.237885     0.00285414
        1.25712       0.197573       0.190409     0.00264765
        1.26481       0.169801       0.153139     0.00171055
         1.2725       0.118311       0.117926     0.00180549
        1.28019      0.0881356       0.092133     0.00168653
        1.28788      0.0678097       0.073329     0.00158025
        1.29556      0.0587546      0.0598051     0.00130059
        1.30325      0.0521134      0.0508475     0.00131128
        1.31094      0.0443562       0.045802     0.00138288
        1.31863      0.0403833      0.0442773     0.00118801
        1.32632      0.0426403      0.0450056     0.00119823
        1.33401      0.0427866      0.0497636     0.00148651
         1.3417      0.0401198      0.0550934     0.00183694
        1.34939      0.0505727      0.0652211     0.00184939
        1.35707      0.0701531      0.0791675      0.0022044
        1.36476      0.0972418      0.0955598     0.00220383
        1.37245       0.116089       0.114569     0.00229863
        1.38014       0.133323       0.135602     0.00253914
        1.38783        0.17283       0.159664     0.00238491
        1.39552       0.195803       0.192927     0.00256757
        1.40321       0.224635       0.223776     0.00238191
         1.4109        0.25064       0.260461     0.00262048
        1.41859       0.316591       0.304741     0.00331734
        1.42627       0.373486       0.354231     0.00314354
        1.43396       0.418172       0.408471     0.00350166
        1.44165       0.497474       0.462768     0.00358732
        1.44934       0.542186        0.51541     0.00339956
        1.45703       0.589498       0.570646     0.00364833
        1.46472       0.631445       0.625197     0.00326082
        1.47241       0.701701       0.686694     0.00360424
         1.4801        0.73539       0.740471     0.00321629
        1.48778       0.762444       0.787449     0.00392744
        1.49547       0.817691       0.832308     0.00425627
        1.50316       0.859202       0.875016     0.00480515
        1.51085       0.902918       0.912018     0.00504444
        1.51854       0.930142       0.934794     0.00623435
        1.52623       0.975436       0.953468     0.00559913
        1.53392        0.95039       0.955918     0.00656137
        1.54161       0.958052       0.950752     0.00591854
         1.5493       0.923923       0.933294     0.00655681
        1.55698       0.906518       0.907621     0.00585829
        1.56467       0.876814        0.88167     0.00500966
        1.57236        0.81498       0.843978     0.00526775
        1.58005        0.79133       0.794038     0.00542947
        1.58774         0.7249       0.751325     0.00557954
        1.59543       0.693253       0.695217      0.0037354
        1.60312       0.645432        0.63818     0.00366607
        1.61081       0.580896       0.581657     0.00245553
        1.61849       0.520149       0.523578     0.00240221
        1.62618       0.451924       0.471098     0.00214202
        1.63387        0.40741       0.421781     0.00310397
        1.64156        0.36416       0.371249      0.0032039
        1.64925       0.322626       0.326287     0.00354902
        1.65694       0.286257       0.286811     0.00342445
        1.66463       0.261988       0.254021     0.00323475
        1.67232       0.242545       0.228234     0.00280817
           1.68       0.230483       0.214815     0.00327931
        1.68769       0.211504       0.202936     0.00365877
        1.69538       0.218834       0.201433     0.00329127
        1.70307       0.216953       0.210814     0.00330651
        1.71076       0.245042       0.233277      0.0039257
        1.71845       0.291885       0.267953     0.00360438
        1.72614       0.326571       0.318896     0.00326382
        1.73383       0.383003       0.380903      0.0031681
        1.74152       0.462041       0.452909     0.00375559
         1.7492       0.560177       0.542483     0.00359721
        1.75689       0.665444       0.650392     0.00435266
        1.76458       0.797818       0.771015     0.00374045
        1.77227       0.926986       0.907586     0.00449341
        1.77996        1.06847        1.05683     0.00452387
        1.78765        1.23148        1.21259     0.00446815
        1.79534        1.40864        1.38555     0.00410952
        1.80303        1.56181        1.55308     0.00478769
        1.81071        1.74024        1.72939     0.00545709
         1.8184        1.89902        1.90604     0.00637477
        1.82609        2.10717        2.07173     0.00429322
        1.83378        2.25679        2.22427     0.00417828
        1.84147        2.34856        2.35262     0.00633354
        1.84916        2.45109        2.46211      0.0063243
        1.85685        2.59805        2.55749     0.00808599
        1.86454        2.61471        2.61885     0.00758464
        1.87223        2.60444        2.65963     0.00965641
        1.87991        2.57588        2.67027     0.00746353
         1.8876        2.56882        2.64576     0.00744615
        1.89529        2.53005        2.60095     0.00750473
        1.90298        2.45744        2.52593     0.00678615
        1.91067        2.39454         2.4202      0.0065819
        1.91836        2.27619        2.29467     0.00699404
        1.92605        2.15665        2.16359     0.00659274
        1.93374        2.03816        2.01773      0.0056026
        1.94142        1.84197        1.85933     0.00515978
        1.94911        1.66389        1.69473     0.00403716
         1.9568         1.5242        1.52479     0.00453216
        1.96449        1.35922         1.3643     0.00405196
        1.97218        1.20189        1.21524     0.00366004
        1.97987        1.07998        1.07562     0.00291604
        1.98756       0.932659        0.93506      0.0038188
        1.99525       0.820902       0.816409     0.00361601
        2.00293       0.738236       0.717882     0.00444995
        2.01062       0.654977       0.633723     0.00334131
        2.01831       0.573797       0.566106     0.00357278
          2.026       0.545381       0.515051     0.00379793
        2.03369       0.504487       0.476338     0.00398166
        2.04138       0.492143       0.452873     0.00321755
        2.04907       0.479514       0.449156     0.00329941
        2.05676       0.505736       0.456401     0.00405181
        2.06445       0.498971       0.475973     0.00363449
        2.07213       0.510553       0.506754     0.00274575
        2.07982       0.572522       0.550616     0.00305038
        2.08751        0.60056       0.600422     0.00244081
         2.0952       0.632874       0.650087     0.00247972
        2.10289       0.685761       0.702001      0.0033115
        2.11058       0.739778       0.761339     0.00250908
        2.11827       0.797946       0.812351     0.00232183
        2.12596       0.867224       0.865851     0.00272154
        2.13364       0.891049       0.912491     0.00362101
        2.14133       0.936702       0.948358     0.00337005
        2.14902       0.975096       0.975448     0.00310114
        2.15671       0.991362        0.99468      0.0025962
         2.1644       0.986897        1.00475     0.00312626
        2.17209       0.996763        1.00276     0.00406266
        2.17978        1.00819       0.990715     0.00381483
        2.18747       0.964336       0.969083     0.00378525
        2.19516       0.936422        0.94672     0.00318183
        2.20284       0.883343       0.910797     0.00304791
        2.21053       0.846419       0.873357     0.00263187
        2.21822       0.824679       0.834737     0.00311403
        2.22591       0.782331       0.790235     0.00291087
         2.2336       0.739707       0.746641     0.00242093
        2.24129       0.688283       0.704687     0.00207254
        2.24898       0.673044       0.663629     0.00261291
        2.25667       0.652504       0.635059     0.00294212
        2.26435       0.627929       0.607968      0.0034492
        2.27204       0.608784       0.591593      0.0042291
        2.27973       0.601852       0.583683      0.0044276
        2.28742       0.621206       0.580363     0.00489161
        2.29511       0.645829       0.590996     0.00513766
         2.3028       0.656555       0.611535     0.00433002
      0.0038444              0              0              0
      0.0115332              0              0              0
       0.019222              0              0              0
      0.0269108              0              0              0
      0.0345996              0              0              0
      0.0422885              0              0              0
      0.0499773              0              0              0
      0.0576661              0              0              0
      0.0653549              0              0              0
      0.0730437              0              0              0
      0.0807325              0              0              0
      0.0884213              0              0              0
      0.0961101              0              0              0
       0.103799              0              0              0
       0.111488              0              0              0
       0.119177              0              0              0
       0.126865              0              0              0
       0.134554              0              0              0
       0.142243              0              0              0
       0.149932              0              0              0
       0.157621              0              0              0
       0.165309              0              0              0
       0.172998              0              0              0
       0.180687              0              0              0
       0.188376              0              0              0
       0.196065              0              0              0
       0.203753              0              0              0
       0.211442              0              0              0
       0.219131              0              0              0
        0.22682              0              0              0
       0.234509              0              0              0
       0.242198              0              0              0
       0.249886              0              0              0
       0.257575              0              0              0
       0.265264              0              0              0
       0.272953              0              0              0
       0.280642              0              0              0
        0.28833              0              0              0
       0.296019              0              0              0
       0.303708              0              0              0
       0.311397              0              0              0
       0.319086              0              0              0
       0.326774              0              0              0
       0.334463              0              0              0
       0.342152              0              0              0
       0.349841              0              0              0
        0.35753              0              0              0
       0.365218              0              0              0
       0.372907              0              0              0
       0.380596              0              0              0
       0.388285              0              0              0
       0.395974              0              0              0
       0.403663              0              0              0
       0.411351              0              0              0
        0.41904              0              0              0
